mmeSch58,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch59,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch6,20201218,052500,s1-mme,1,16657,382526,0,0,727,0,3,1,726,0,47262,18168,3,382526,16653,1,0,0,0
mmeSch60,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mmeSch61,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch62,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch63,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch64,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,6,0,0,85899345920,0,0,0,0,0,0,0,0
mmeSch65,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
mmeSch66,20201218,052500,s1-mme,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch67,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch68,20201218,052500,s1-mme,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,
mmeSch69,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch7,20201218,052500,s1-mme,0,0,7745,20325345,2970559,47090,47206,725,0,0,8401,0,0,0,906,0,0,0,0,0
mmeSch70,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch71,20201218,052500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch8,20201218,052500,s1-mme,0,0,0,13491,16972,0,6596,5,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch9,20201218,052500,s1-mme,0,0,0,725,8401,0,0,0,0,0,0,0,0,0,4190,0,4235,9329,0,0
disconnectReason1,20201218,052500,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason10,20201218,052500,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason11,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason12,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason13,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason2,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason3,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason4,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason5,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason6,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason7,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason8,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,142,0,0,12,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
disconnectReason9,20201218,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch1,20201218,053000,s1-mme,3,0,209,54,155,147,81,66,54,53,1,0,0,0,0,0,0,0,0,0
mmeSch10,20201218,053000,s1-mme,19051,385,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0
mmeSch11,20201218,053000,s1-mme,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0
mmeSch12,20201218,053000,s1-mme,0,0,0,0,0,0,0,3,3,0,0,0,0,35,25,10,0,0,0,0
mmeSch13,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,178,12,7,159,140,37,27,76,0,0,0,0
mmeSch14,20201218,053000,s1-mme,0,0,0,0,11,0,0,11,1,0,0,1,0,4908,0,35,34,1,197,9
mmeSch15,20201218,053000,s1-mme,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch16,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch17,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,242
mmeSch18,20201218,053000,s1-mme,162,170,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch19,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch2,20201218,053000,s1-mme,0,0,0,27,27,0,50,49,1,0,0,0,4197,4197,0,13019,3937,9082,175,148
mmeSch20,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch21,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch22,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,242,162,170,24,48
mmeSch23,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,65
mmeSch24,20201218,053000,s1-mme,37,47,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch25,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,41,32,9,12,1,19,0,0,0,0,0,0
mmeSch26,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch27,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0
mmeSch28,20201218,053000,s1-mme,0,0,0,0,0,17,17,0,113,2,0,19,0,0,17,127,0,0,0,0
mmeSch29,20201218,053000,s1-mme,0,14,3,1,0,0,0,0,0,2,0,0,0,0,0,0,110,0,0,0
mmeSch3,20201218,053000,s1-mme,27,0,298,3553,2710,301,0,210,19026,156,19340,0,50,0,3,0,0,0,3,0
mmeSch30,20201218,053000,s1-mme,0,0,0,0,99,42,37,5,42,0,0,21,0,520,0,0,0,147,60,54
mmeSch31,20201218,053000,s1-mme,1,6,0,6,5402,0,0,0,0,0,191,35,0,303,0,0,2,0,0,0
mmeSch32,20201218,053000,s1-mme,0,0,0,0,5402,191,0,303,0,0,2,0,0,0,0,0,1,0,0,12
mmeSch33,20201218,053000,s1-mme,22,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
mmeSch34,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,22
mmeSch35,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch36,20201218,053000,s1-mme,0,0,0,0,210,19026,156,19340,0,50,0,111,357,1,0,27,58,28,8,20
mmeSch37,20201218,053000,s1-mme,0,0,0,53,0,13223,5416,0,12,0,5404,0,0,3,0,27,27,0,68,68
mmeSch38,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch39,20201218,053000,s1-mme,0,0,0,0,0,68,68,0,0,0,0,27,27,0,0,0,0,0,0,0
mmeSch4,20201218,053000,s1-mme,142,14,0,34,4,0,0,0,0,0,0,133,117,111,6,0,0,0,0,0
mmeSch40,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch41,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0
mmeSch42,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch43,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,1,45,46,0,0,0,0,0,0,0,0
mmeSch44,20201218,053000,s1-mme,46,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0
mmeSch45,20201218,053000,s1-mme,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
mmeSch46,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch47,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
mmeSch48,20201218,053000,s1-mme,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
mmeSch49,20201218,053000,s1-mme,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
mmeSch5,20201218,053000,s1-mme,0,0,0,0,113,111,2,0,1,47,2,0,0,727,1,3,0,726,24478,46229
mmeSch50,20201218,053000,s1-mme,0,0,0,0,0,48,42,6,0,0,0,0,0,412,159,252,1,0,0,0
mmeSch51,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch52,20201218,053000,s1-mme,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch53,20201218,053000,s1-mme,0,245,0,0,0,0,20,0,0,0,0,225,2,0,0,0,0,0,0,2
mmeSch54,20201218,053000,s1-mme,12,0,0,0,0,0,0,0,0,12,0,0,9297,0,738,0,58,8501,0,0
mmeSch55,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
mmeSch56,20201218,053000,s1-mme,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch57,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch58,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch59,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch6,20201218,053000,s1-mme,1,16657,382661,0,0,727,0,3,1,726,0,47334,18204,3,382661,16653,1,0,0,0
mmeSch60,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mmeSch61,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch62,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch63,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch64,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,6,0,0,85899345920,0,0,0,0,0,0,0,0
mmeSch65,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
mmeSch66,20201218,053000,s1-mme,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch67,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch68,20201218,053000,s1-mme,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,
mmeSch69,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch7,20201218,053000,s1-mme,0,0,7745,20335173,2974422,47131,47278,725,0,0,8401,0,0,0,906,0,0,0,0,0
mmeSch70,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch71,20201218,053000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch8,20201218,053000,s1-mme,0,0,0,13506,16993,0,6601,5,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch9,20201218,053000,s1-mme,0,0,0,725,8401,0,0,0,0,0,0,0,0,0,4205,0,4251,9350,0,0
disconnectReason1,20201218,053000,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason10,20201218,053000,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason11,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason12,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason13,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason2,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason3,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason4,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason5,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason6,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason7,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason8,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,142,0,0,12,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
disconnectReason9,20201218,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch1,20201218,053500,s1-mme,3,0,209,54,155,147,81,66,54,53,1,0,0,0,0,0,0,0,0,0
mmeSch10,20201218,053500,s1-mme,19071,385,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0
mmeSch11,20201218,053500,s1-mme,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0
mmeSch12,20201218,053500,s1-mme,0,0,0,0,0,0,0,3,3,0,0,0,0,35,25,10,0,0,0,0
mmeSch13,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,178,12,7,159,140,37,27,76,0,0,0,0
mmeSch14,20201218,053500,s1-mme,0,0,0,0,11,0,0,11,1,0,0,1,0,4913,0,35,34,1,197,9
mmeSch15,20201218,053500,s1-mme,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch16,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch17,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,242
mmeSch18,20201218,053500,s1-mme,162,170,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch19,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch2,20201218,053500,s1-mme,0,0,0,27,27,0,50,49,1,0,0,0,4212,4212,0,13034,3952,9082,175,148
mmeSch20,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch21,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch22,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,242,162,170,24,48
mmeSch23,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,65
mmeSch24,20201218,053500,s1-mme,37,47,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch25,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,41,32,9,12,1,19,0,0,0,0,0,0
mmeSch26,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch27,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0
mmeSch28,20201218,053500,s1-mme,0,0,0,0,0,17,17,0,113,2,0,19,0,0,17,127,0,0,0,0
mmeSch29,20201218,053500,s1-mme,0,14,3,1,0,0,0,0,0,2,0,0,0,0,0,0,110,0,0,0
mmeSch3,20201218,053500,s1-mme,27,0,298,3553,2715,301,0,210,19046,156,19360,0,50,0,3,0,0,0,3,0
mmeSch30,20201218,053500,s1-mme,0,0,0,0,99,42,37,5,42,0,0,21,0,520,0,0,0,147,60,54
mmeSch31,20201218,053500,s1-mme,1,6,0,6,5407,0,0,0,0,0,191,35,0,303,0,0,2,0,0,0
mmeSch32,20201218,053500,s1-mme,0,0,0,0,5407,191,0,303,0,0,2,0,0,0,0,0,1,0,0,12
mmeSch33,20201218,053500,s1-mme,22,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
mmeSch34,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,22
mmeSch35,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch36,20201218,053500,s1-mme,0,0,0,0,210,19046,156,19360,0,50,0,111,357,1,0,27,58,28,8,20
mmeSch37,20201218,053500,s1-mme,0,0,0,53,0,13238,5421,0,12,0,5409,0,0,3,0,27,27,0,68,68
mmeSch38,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch39,20201218,053500,s1-mme,0,0,0,0,0,68,68,0,0,0,0,27,27,0,0,0,0,0,0,0
mmeSch4,20201218,053500,s1-mme,142,14,0,34,4,0,0,0,0,0,0,133,117,111,6,0,0,0,0,0
mmeSch40,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch41,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0
mmeSch42,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch43,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,1,45,46,0,0,0,0,0,0,0,0
mmeSch44,20201218,053500,s1-mme,46,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0
mmeSch45,20201218,053500,s1-mme,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
mmeSch46,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch47,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
mmeSch48,20201218,053500,s1-mme,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
mmeSch49,20201218,053500,s1-mme,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
mmeSch5,20201218,053500,s1-mme,0,0,0,0,113,111,2,0,1,47,2,0,0,727,1,3,0,726,24518,46296
mmeSch50,20201218,053500,s1-mme,0,0,0,0,0,48,42,6,0,0,0,0,0,412,159,252,1,0,0,0
mmeSch51,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch52,20201218,053500,s1-mme,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch53,20201218,053500,s1-mme,0,245,0,0,0,0,20,0,0,0,0,225,2,0,0,0,0,0,0,2
mmeSch54,20201218,053500,s1-mme,12,0,0,0,0,0,0,0,0,12,0,0,9297,0,738,0,58,8501,0,0
mmeSch55,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
mmeSch56,20201218,053500,s1-mme,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch57,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch58,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch59,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch6,20201218,053500,s1-mme,1,16657,382793,0,0,727,0,3,1,726,0,47404,18239,3,382793,16653,1,0,0,0
mmeSch60,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mmeSch61,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch62,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch63,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch64,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,6,0,0,85899345920,0,0,0,0,0,0,0,0
mmeSch65,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
mmeSch66,20201218,053500,s1-mme,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch67,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch68,20201218,053500,s1-mme,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,
mmeSch69,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch7,20201218,053500,s1-mme,0,0,7745,20344977,2978218,47171,47348,725,0,0,8401,0,0,0,906,0,0,0,0,0
mmeSch70,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch71,20201218,053500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch8,20201218,053500,s1-mme,0,0,0,13521,17013,0,6606,5,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch9,20201218,053500,s1-mme,0,0,0,725,8401,0,0,0,0,0,0,0,0,0,4220,0,4266,9370,0,0
disconnectReason1,20201218,053500,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason10,20201218,053500,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason11,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason12,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason13,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason2,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason3,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason4,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason5,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason6,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason7,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason8,20201218,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,142,0,0,12,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
